0.04584,-0.080188,-0.067849,-0.0036393,0.099377,-0.056868,-0.030024,-0.057473,-0.028977,0.033889,0.024315,-0.059138,0.031794,-0.020651,0.020209,-0.014437,-0.0029884,0.020604,0.023252,-0.0144,0.065226,-0.018695,0.032622,-0.0083372,0.026035,-0.023097,0.021672,0.043003,-0.0075147,-0.027975,-0.027154,-0.018794,0.018653,0.010705,-0.0056596,0.0061201,-0.086619,-0.02135,-0.033798,-0.018387,0.034691,-0.022742,-0.026599,-0.0022969,-0.048377,0.03818,-0.028476,-0.024042,-0.0016931,-0.005845,0.055917,-0.013243,-0.03573,-0.051982,0.020595,-0.055496,-0.0012648,0.0096378,0.030701,-0.077406,-0.011326,0.023851,0.041039,0.0078748,0.026324,-0.025631,-0.011006,-0.036028,-0.023384,0.055106,-0.012595,0.027587,-0.025198,-0.029051,-0.001419,-0.054127,-0.045308,0.035302,0.022171,0.04174,0.079868,0.02055,0.036832,-0.022474,0.067807,0.030564,0.021583,0.063058,0.043187,-0.043353,0.0047923,-0.077669,0.020405,0.022871,0.047285,0.042207,-0.020755,0.099847,-0.032554,0.058949,-0.027192,0.031947,-0.019127,0.016631,-0.04155,-0.049653,-0.044085,-0.0077791,-0.010502,-0.03748,-0.020668,0.0085091,0.026679,-0.035452,0.015395,-0.052159,0.012402,0.075462,-0.010188,-0.055177
0.027056,-0.049835,0.014814,0.018893,0.026594,-0.0079089,0.0022541,-0.010532,0.015234,-0.046661,0.050433,0.057768,-0.0024846,-0.00035813,0.028991,-0.036616,0.05564,0.040847,0.024096,-0.054734,-0.0007837,-0.036205,-0.026235,-0.038756,0.035483,0.043154,0.076712,-0.025294,0.013953,0.014668,-0.018574,-0.072387,0.017071,-0.010963,-0.087519,0.027052,0.014141,-0.019577,-0.010891,0.033499,-0.013773,-0.046603,0.02227,-0.059653,-0.063184,-0.020611,0.03116,-0.065541,-0.015581,0.034917,0.057665,-0.019144,-0.031434,0.023226,-0.027087,0.0013428,-0.016567,0.016933,0.037081,0.038082,-0.058564,-0.020507,-0.016108,-0.0094188,-0.037525,-0.0055897,-0.0073462,0.013126,-0.0028884,-0.069708,-0.047449,0.035594,-0.11906,0.034396,-0.016218,-0.00409,0.097322,0.062451,0.042781,-0.067972,-0.012702,-0.084057,0.034466,-0.018124,0.0039243,0.021665,-0.02824,0.020969,0.020908,-0.026891,-0.049617,0.0071653,0.066068,-0.049862,0.02727,-0.076072,0.050428,0.075669,0.04781,0.022553,-0.018504,0.056181,-0.057135,0.026377,-0.026934,-0.050951,0.03897,-0.057776,-0.00089586,-0.01874,0.038534,-0.056353,0.0063445,0.031447,-0.048112,0.064745,0.00034727,0.04554,-0.039404,-0.0069272
-0.014831,0.044947,0.048955,0.032016,-0.039136,0.070438,0.020806,-0.0059636,-0.03173,0.0080496,0.052503,0.069025,-3.4719e-05,-0.019648,0.059603,0.019921,-0.03936,-0.019515,0.0041516,0.02046,0.049265,0.052197,0.060627,-0.054898,-0.04253,-0.017645,0.085663,-0.060737,-0.037741,-0.038171,0.049151,0.0072335,-0.043258,0.067727,-0.03798,0.037179,-0.054973,-0.040945,0.033569,-0.012239,-0.026763,-0.061224,0.010245,-0.040304,-0.005192,-0.0032054,0.047223,0.030666,0.022349,0.045896,0.058076,-0.002666,-0.058178,0.022316,-0.064676,0.055135,0.03686,0.034756,0.060985,-0.01268,-0.045923,0.014417,0.036364,0.0043409,-0.038393,-0.018218,0.037897,-0.03329,0.024121,-0.041195,-0.00030262,0.041307,0.014276,0.012533,-0.025886,0.020344,-0.0086929,-0.014645,-0.038667,-0.045315,0.05395,0.039212,0.07269,-0.037066,-0.086215,0.071406,0.0021125,-0.0044489,0.023963,0.007385,-0.019196,-0.004269,0.057234,0.011262,-0.020478,-0.0016127,-0.046508,-0.080997,0.031408,0.014653,-0.037065,0.04754,0.024499,-0.034507,0.020354,0.0099746,-0.03457,0.03563,-0.055175,0.060824,0.019124,0.026271,-0.0020912,0.09275,0.030042,-0.009861,-0.034678,0.0038386,-0.024264,0.055579
-0.01402,0.036108,0.067812,-0.07107,0.016888,-0.0037304,0.048423,0.005099,0.020331,0.090356,0.0052257,0.099133,0.032666,-0.01723,-0.054457,0.011098,0.005268,-0.039257,-0.022242,0.046868,0.029088,-0.018063,-0.036401,-0.01873,-0.06725,-0.030164,0.038531,-0.034679,0.024686,-0.022021,0.01094,0.024221,0.024606,0.044112,0.019981,-0.0075537,0.048097,-0.0096105,-0.033229,0.016006,-0.065475,-0.010405,0.027241,-0.0058338,-0.0070008,0.0049013,-0.05916,-0.034271,0.033194,-0.053336,0.010358,0.022005,-0.002206,-0.0083975,0.028681,-0.019299,0.024016,0.018581,0.072152,0.052568,0.058911,0.026942,0.015215,0.026092,0.063505,-0.062786,0.013279,-0.057662,0.0051476,-0.015621,-0.013547,0.012966,0.024242,0.030386,-0.053817,0.026824,0.069725,0.062423,0.0058347,0.022597,-0.074404,-0.0093971,0.011817,0.047406,0.0065925,0.033596,-0.024631,-0.07307,0.03197,0.026588,-0.03083,0.034647,0.068209,0.092098,0.053035,-0.016781,0.0095256,-0.0060598,-0.054121,0.052762,0.021362,0.127,0.0031636,-0.0047607,-0.057159,0.0050279,0.033252,-0.002225,0.014937,0.035801,-0.052909,0.024524,0.024132,0.018782,-0.049023,-0.01873,-0.035337,-0.059567,0.051524,0.06889
-0.089548,0.0082839,0.041229,-0.062067,0.040078,0.0081534,0.047545,0.032691,0.025978,0.077858,-0.01165,0.10845,0.0022199,-0.073116,-0.046101,-0.065558,-0.064469,-0.00053945,-0.049628,0.060368,-0.012919,0.0097619,-0.03842,-0.02456,-0.073497,0.034847,0.021124,0.025246,0.029556,0.026902,0.026218,0.020064,0.0088579,0.063831,-0.050827,0.026697,0.055759,-0.04137,-0.037725,-0.059303,-0.011342,-0.012549,0.016964,-0.024121,0.049046,0.012495,-0.034828,-0.056462,0.049301,0.024579,0.039306,-0.021231,-0.047718,0.065347,0.020382,0.060297,-0.04021,-0.056655,-0.0019389,0.0015374,0.041944,-0.054159,0.018486,-0.026062,-0.014938,-0.041324,-0.0022256,0.038353,0.043872,0.050196,-0.037064,-0.0043624,0.0068274,-0.00048883,-0.050904,-0.0091207,0.016049,-0.026725,-0.024401,-0.002473,0.016917,-0.018673,-0.043992,-0.060343,0.054686,0.021983,-0.0073529,-0.035481,0.046259,-0.052588,-0.010011,-0.045059,-0.027368,0.053745,-0.04838,0.075738,0.010951,-0.040878,0.0092063,-0.059343,0.016474,0.040524,-0.019819,0.0036451,0.048648,-0.074383,-0.036728,0.0027492,-0.062401,0.021251,0.041078,-0.043591,-0.053957,0.060855,-0.049159,0.054191,0.037111,0.050595,0.0040975,0.018556
0.056477,0.01253,-0.014203,-0.04793,-0.040295,0.069555,0.019902,-0.001123,-0.049144,-0.015244,0.013395,0.032143,0.055622,0.05132,0.024829,-0.032969,-0.034389,-0.040905,0.005984,0.028181,-0.0031333,-0.03109,0.040847,0.010964,-0.032359,0.026681,-0.025258,-0.075749,-0.036591,-0.0012073,-0.036182,0.007634,0.0061996,-0.0052443,0.019303,-0.059477,0.052016,-0.024352,-0.054756,-0.056962,0.010643,-0.041485,-0.012473,-0.0010988,0.040012,0.015052,0.044399,-0.027583,0.028543,-0.056493,0.0024272,-0.057199,0.04533,0.017025,0.027318,0.031178,-0.04915,0.043412,-0.064,0.063297,0.022319,0.045189,0.12337,0.020093,0.0018016,-0.019544,0.0080434,0.022502,0.024363,0.014723,0.012836,0.08121,-0.0074942,0.018375,-0.0051624,0.036383,-0.0095579,-0.0004063,-0.044298,-0.03849,0.039784,-0.0029538,0.090983,-0.027114,-0.045817,-0.011111,0.020776,-0.084765,0.055613,0.026933,-0.053012,-0.0037155,0.034208,-0.026209,0.10207,-0.085939,0.0049147,0.011145,0.012769,-0.029923,-0.064146,0.028181,-0.010319,-0.050185,-0.01467,-0.0075727,0.057897,-0.0070521,0.073749,0.072731,-0.042006,-0.0070524,-0.0056274,0.021219,0.031831,-0.056816,0.049377,0.0068855,-0.028122,0.043976
-0.065279,-0.060051,0.0819,-0.032217,0.016376,0.10174,0.017767,-0.060936,0.046823,-0.038511,0.047103,-0.016919,-0.081413,0.10473,0.027513,-0.02588,-0.033482,-0.018394,0.025353,0.027856,0.0041542,0.0023315,-0.013397,-0.10848,0.027756,-0.067739,-0.018799,-0.0666,-0.025619,0.016316,0.029873,0.00016503,0.016664,0.0504,0.041512,-0.068222,-0.017417,0.039522,-0.042566,0.0014459,0.0067992,-0.039683,-0.00045753,0.02417,0.028394,0.053478,0.039685,-0.058141,-0.04174,-0.05631,0.061847,0.036148,0.041449,0.049687,-0.028696,-0.041597,-0.012773,-0.013427,0.00079751,0.025575,0.035007,-0.034114,0.059436,-0.0010381,-0.0029803,-0.0097749,0.009502,0.0078853,0.047516,0.018159,-0.021395,0.060876,0.010553,0.00075005,-0.03271,0.011275,0.069584,0.027373,-0.11442,-0.033016,-0.018598,0.0033356,-0.030442,0.019841,0.026203,-0.03231,0.03246,-0.035628,-0.0062801,0.0080582,0.044602,0.06526,0.025001,0.020022,0.04667,-0.011718,-0.023183,-0.0080231,0.012248,-0.077914,1.27e-05,-0.0012665,-0.030671,-0.034044,-0.064744,-0.073964,-0.0062212,0.011227,0.017841,0.047995,0.041446,-0.024044,-0.0064449,-0.01152,0.010323,0.067015,0.080646,-0.07044,-0.075239,0.0094217
-0.019354,-0.093697,-0.022249,0.064944,-0.081207,0.074259,-0.0832,-0.061849,-0.029882,-0.068228,-0.014917,-0.039535,-0.041082,-0.099382,-0.040719,-0.014705,-0.030783,-0.033639,-0.016946,-0.0021829,0.0035527,0.024759,-0.018746,0.029385,-0.030529,-0.0047715,-0.03425,-0.063603,-0.0002636,-0.066164,-0.010788,0.0636,-0.037917,-0.033972,0.088305,-0.038623,-0.072173,-0.073918,0.036609,0.1132,0.033173,0.0016736,0.035605,-0.045055,0.0081317,-0.086172,0.095552,-0.010969,0.016379,0.081908,0.037844,0.049353,0.019991,-0.05208,0.020139,-0.026421,0.032575,-0.048852,0.018809,-0.034901,0.014653,0.03333,-0.061966,-0.012184,-0.014242,-0.0006564,-0.0055546,-0.047251,0.079714,0.0084248,0.053724,0.019003,0.011748,0.03982,-0.049716,0.055203,0.040522,-0.0045955,-0.075397,0.027429,-0.022827,0.044079,0.057295,-0.015805,-0.0082678,0.013302,-0.054187,-0.08615,-0.036692,-0.051139,-0.034592,0.0055132,-0.042997,-0.05238,-0.046891,-0.07335,0.029294,-0.010523,0.052572,0.0018165,0.0019961,-0.083882,-0.049089,0.04726,0.046885,-0.0075472,0.023454,0.01219,0.053583,0.013681,0.012253,-0.053404,0.057017,-0.032494,-0.0071556,-0.043008,-0.027042,-0.10215,0.036732,-0.0068839
-0.062562,0.0063921,0.072557,0.061594,0.022522,-0.026536,0.027253,-0.0066903,0.026736,0.012035,0.019146,-0.079823,-0.027737,-0.032845,-0.0039943,-0.0687,0.075874,-0.026997,-0.047785,0.055382,0.012729,0.06574,-0.020985,-0.020029,-0.027219,-0.021593,-0.0068834,-0.042132,-0.09893,-0.0015001,0.079818,-0.059618,-0.012796,-0.0079417,0.026566,-0.023667,0.034782,0.013405,0.026185,-0.021313,-0.035715,-0.021948,-0.035234,0.056889,0.028241,-0.087074,0.10516,0.065019,-0.019908,-0.014209,0.062669,-0.010363,-0.028599,0.032323,0.074611,0.029711,-0.049572,-0.015482,0.046416,-0.033882,0.046615,0.029468,-0.08395,-0.01289,0.0047561,-0.017333,-0.044941,0.043536,-0.054129,0.038189,-0.030247,0.056905,-0.053317,-0.0091699,-0.014009,0.089859,0.0037621,-0.031711,-0.043094,-0.0028823,0.059055,0.0070225,0.042179,-0.013938,0.010201,0.039535,-0.0024747,-0.11605,0.018759,0.023696,0.021977,-0.039245,-0.019241,0.016684,-0.00089182,-0.059829,0.050716,-0.044734,0.031434,0.043319,-0.0056096,-0.035708,0.038432,-0.018153,-0.027644,-0.017583,-0.041423,-0.081283,0.070291,0.063801,-0.010085,-0.039423,-0.056367,0.023886,0.0003427,-0.060432,-0.031999,-0.0087968,-0.045217,0.014923
-0.039719,-0.041222,0.059465,0.0050494,0.036458,-0.037827,-0.017392,-0.056422,0.042293,-0.05092,0.030938,-0.013955,-0.039632,0.085841,-0.029287,-0.074278,0.017633,0.06341,-0.038908,-0.0080773,-0.037947,-0.043971,0.056668,-0.022047,-0.083804,-0.013245,-0.036091,0.01404,-0.0063856,0.010148,0.028592,0.010356,0.025516,-0.0095492,0.0184,0.036845,0.068343,-0.076159,0.020914,0.049538,0.021921,-0.056288,-0.021726,0.019415,0.021787,-0.070643,0.082735,-0.020218,-0.04314,-0.064542,0.033259,0.030663,0.039995,-0.051924,-0.018646,0.0088534,-0.032675,-0.018474,0.001353,0.056825,0.063943,0.017503,0.030163,0.053779,-0.057866,-0.022244,-0.022595,0.0092843,0.020732,-0.049287,0.032472,-0.02768,-0.036023,0.022782,0.064036,-0.038271,0.03784,0.010995,-0.021646,0.014274,-0.045812,0.041166,0.059311,-0.0013326,-0.0024853,0.009093,-0.01633,0.014739,0.026455,-0.01722,0.015723,-0.043788,-0.022631,-0.047171,-0.018088,-0.032614,0.036093,-0.026131,0.045172,-0.028539,-0.019719,0.013979,0.0078672,-0.0039588,-0.032046,0.01493,-0.05751,-0.070378,-0.01326,-0.0086853,-0.053915,-0.027167,0.052406,-0.033741,-0.024509,-0.027012,0.055665,-0.011267,-0.052452,0.017775
-0.057026,0.030303,-0.064566,-0.0565,-0.0052201,-0.030783,-0.021106,-0.0069273,0.064988,0.0098748,-0.0091587,0.038824,0.049936,0.0082121,-0.038427,0.033847,-0.02094,-0.06246,0.058423,0.057867,-0.042555,-0.030221,-0.014125,0.056059,-0.071337,0.022219,0.0076886,-0.016308,-0.059194,0.01265,-0.061994,-0.0077538,-0.013881,-0.041657,0.0090171,-0.038929,-0.052553,-0.022387,-0.056139,-0.015599,0.055896,0.11579,0.04581,0.041539,0.015128,0.007785,0.059052,-0.0084411,0.055084,-0.046466,-0.067193,-0.023437,0.047104,-0.06005,-0.024793,-0.039561,-0.029191,-0.029847,-0.057665,0.10198,-0.051792,0.036955,-0.088585,0.084093,0.0095679,0.04781,0.048424,0.031433,0.033045,0.060761,0.026186,-0.079544,0.06991,0.020019,0.0076776,-0.0011989,0.079936,0.042773,0.027398,0.031298,-0.015666,0.012187,-0.032932,-0.012721,0.069687,0.00086868,-0.035147,0.001677,-0.05891,-0.023794,-0.040143,-0.019722,-0.026738,-0.027027,0.053553,0.021949,0.11258,-0.034342,0.0055332,0.057972,0.018235,-0.065107,-0.0011006,0.015504,-0.029211,0.03229,-0.051306,0.087481,-0.075335,-0.056792,0.031328,-0.04406,-0.034814,0.044477,-0.057007,-0.051925,0.0070364,-0.045354,-0.069547,-0.03801
-0.0074379,-0.054104,0.04904,-0.038161,-0.0075167,-0.048935,0.0033649,0.0023681,0.069367,0.0056922,-0.010225,0.010396,0.033154,-0.012241,0.054833,-0.012778,0.028717,-0.04172,-0.032757,-0.0088779,-0.0012407,0.059587,-0.035698,0.0045076,0.0064185,0.0016906,0.076796,-0.018041,0.045593,0.0074698,-0.04204,0.047985,-0.041756,-0.0094091,-0.0086066,-0.024917,-0.020393,0.0031504,0.057085,-0.031853,0.093794,0.015418,-0.025194,-0.050731,-0.03191,0.021977,0.02997,-0.0017701,-0.00459,-0.016429,0.071211,-0.068611,-0.03623,-0.046518,-0.029297,0.0070855,0.021153,-0.0527,-0.012121,0.054663,0.055188,-0.059326,0.01083,0.022751,0.037649,-0.0095951,0.017929,-0.090558,0.0016542,-0.010106,-0.011628,0.018235,0.011848,-0.050477,0.012379,0.022441,-0.022884,-0.028051,0.036505,0.0073955,-0.0075908,0.0022766,0.028601,0.012299,-0.012592,-0.01936,-0.048352,-0.015225,0.035993,0.026913,-0.020417,0.053069,-0.050212,-0.057099,0.023045,0.034418,-0.013801,-0.077268,0.04977,0.027173,0.050337,-0.087721,0.067431,-0.018826,-0.061069,0.010285,-0.075306,0.040942,0.014402,-0.03256,0.051096,0.035275,-0.030674,-0.030291,0.04931,0.052603,0.055284,-0.04048,0.049528,0.026028
0.017512,0.0039183,0.0095198,-0.047197,-0.038284,-0.0043423,0.025529,0.072315,-0.076126,-0.033061,0.038329,0.048545,0.013333,0.011854,-0.036102,0.030093,0.01329,0.064853,-0.11375,-0.050383,0.054241,-0.049972,-0.0061515,-0.017017,0.037797,0.059995,-0.011261,0.029631,0.024208,0.021189,0.035791,0.0030711,0.018854,0.020518,0.076218,0.012203,0.0066124,-0.035675,0.045699,0.0073241,0.012641,0.0019592,0.057388,-0.037575,-0.01061,-0.040771,-0.034624,-0.021348,-0.03396,0.021194,0.078354,-0.10091,-0.022995,0.010694,0.016877,0.038022,0.05019,-0.045126,0.0054303,0.010279,-0.0133,-0.011916,0.054004,0.022828,-0.055576,0.05039,-0.032575,-0.049733,-0.059641,-0.0021041,-0.037311,0.05516,-0.056971,-0.03091,-0.1058,0.024869,0.018339,-0.045729,0.0037699,0.015666,0.022837,-0.10453,-0.054475,-0.024886,0.029376,-0.015086,-0.010985,-0.0080605,0.097113,-0.03579,-0.050623,-0.079657,0.055243,-0.014664,0.070177,0.010651,0.036857,-0.024613,0.039194,-0.0046917,0.0081816,-0.074285,-0.027671,0.037983,-0.091544,0.044728,-0.060424,-0.10536,0.0015326,0.044441,-0.03954,-0.029129,-0.05527,0.026592,0.068867,0.068493,-0.0033776,-0.031036,0.0048345,0.026824
0.062869,-0.10859,0.0054004,0.037994,-0.06832,0.010375,-0.0029459,0.011838,-0.028519,-0.065556,-0.026782,-0.044925,0.082518,0.014991,-0.058298,0.028687,0.046921,0.0028371,-0.018866,-0.009797,0.030658,0.075968,0.022597,0.072704,-0.035304,0.064286,0.030795,0.011624,0.013155,-0.024781,0.026511,0.033977,0.04508,-0.032674,-0.0071515,0.11381,0.031839,-0.034957,0.0084007,0.014956,0.024916,0.027163,0.022581,-0.027158,-0.001441,-0.039408,-0.019746,-0.02884,0.050448,0.00109,0.017923,-0.0048501,0.030169,-0.062318,0.0063427,-0.045022,0.030487,0.049618,-0.058537,-0.0061735,0.029475,0.040601,0.021111,-0.023179,-0.014253,0.02137,0.0096512,0.045536,0.016825,-0.0067326,-0.027219,0.068675,0.013932,-0.04489,-0.061905,0.0030759,-0.096779,0.0045094,-0.0025233,0.011644,-0.052344,-0.027487,-0.016279,-0.074034,-0.060907,-0.019316,0.005799,0.0066387,0.020999,0.010638,-0.027914,-0.037274,-0.0081067,0.057997,0.06411,-0.01399,-0.0046083,0.016599,0.054372,-0.084141,0.018801,-0.024906,0.025293,0.01222,0.0020522,-0.0014012,-0.018583,-0.0045831,0.021247,-0.0030737,0.039676,0.051349,0.012739,-0.00043861,-0.022973,0.021057,-0.044991,0.052109,0.01579,0.019791
0.0018448,0.046914,0.012202,0.05131,-0.066186,-0.020937,-0.071884,-0.035366,0.03719,0.037055,0.0054366,0.027075,0.088441,0.060432,0.024743,-0.03266,0.038681,0.043328,-0.015255,-0.058782,0.049339,-0.045157,0.022951,0.06973,0.012472,-0.048905,-0.006456,0.04905,3.1192e-05,0.060505,-0.060091,-0.012793,-0.0085045,-0.096336,-0.034096,-0.017494,0.023747,-0.057345,-0.023632,0.0082983,0.094474,-0.0079116,0.051324,0.0087769,-0.03033,-0.025457,0.058928,-0.0053694,-0.034814,0.044205,-0.048259,0.0069783,-0.024926,-0.035425,-0.025086,-0.073924,0.015004,0.043573,-0.01716,0.03809,0.04161,-0.03975,-0.074891,-0.0039559,-0.020082,0.07544,0.0090598,0.013085,0.040892,-0.021199,0.036076,0.051607,0.055447,-0.026973,0.022723,-0.0062484,-0.050927,-0.032977,0.073843,0.035168,-0.0029388,-0.019205,-0.041683,-0.089093,0.039814,0.01989,-0.046804,0.0010652,0.020214,-0.05013,-0.027627,0.026208,-0.055968,0.052765,0.032298,0.007631,0.027839,-0.046799,0.0036355,-0.015056,-0.0091331,-0.037595,-0.025265,-0.012364,0.05919,0.016244,-0.043411,0.050894,0.027467,-0.0013693,-0.029662,0.027692,0.023575,0.051205,0.027567,-0.031433,-0.032982,0.0095956,0.025396,-0.0058189
-0.023925,-0.047997,-0.07145,-0.038091,0.077459,-0.030188,-0.041992,0.042249,0.038643,0.022439,-0.0069145,-0.0084902,-0.018774,-0.011715,-0.010782,-0.0084035,0.013991,-0.015399,-0.018072,-0.03969,-0.063262,0.020627,0.022609,-0.023268,-0.027516,0.022619,-0.028519,-0.077637,0.032316,-0.032122,-0.019911,-0.037494,-0.001206,-0.005551,0.04975,0.011682,0.047821,0.011457,-0.0069697,0.084334,0.02845,-0.058306,-0.050924,0.033216,-0.027643,-0.03439,-0.028111,-0.016486,0.02822,0.017116,-0.040056,0.0028667,-0.047706,-0.0062081,0.051988,0.0057459,0.0079573,0.02744,0.011508,0.01891,0.062724,0.024143,0.026506,-0.0081548,-0.040029,-0.0060938,-0.056909,0.014691,-0.049486,0.020963,-0.018588,-0.055817,-0.055084,0.047287,0.014359,-0.0054814,-0.11373,0.073427,-0.0058089,-0.034552,-0.025239,0.048128,-0.025243,-0.028928,-0.010376,0.047316,0.01412,-0.018388,0.066131,-0.043543,0.05659,0.01464,0.021311,-0.057389,0.025331,-0.012719,0.04891,0.0066682,-0.064557,-0.025101,-0.002429,-0.0081083,0.073247,-0.027597,0.041189,0.087201,-0.041052,0.049497,0.044442,0.063391,-0.042417,0.0077171,-0.043696,-0.029845,-0.005447,0.062396,-0.01231,0.057473,0.011703,-0.024967
0.017156,-0.072284,-0.032011,0.04479,0.012794,-0.0067,0.0087034,0.027605,0.074245,-5.8286e-05,0.018286,-0.010681,-0.033343,0.0080327,0.081275,0.023938,-0.084934,-0.019292,-0.040047,0.0099905,0.01097,-0.058015,0.0013107,-0.09581,0.013337,-0.064065,0.019021,-0.10157,0.043616,-0.027484,0.0040719,-0.039162,0.031134,0.029038,-0.012887,0.016262,-0.0094906,-0.034245,-0.015533,0.0563,-0.0094525,0.052144,-0.051065,-0.0259,-0.02269,0.0039025,0.018146,0.008416,-0.085956,0.04853,0.062073,-0.0023861,0.0061235,-0.044066,-0.026523,-0.0078165,-0.038305,-0.041629,0.025564,-0.063215,-0.053764,0.072404,0.036619,0.0047022,0.014748,-0.031311,0.047384,-0.044416,0.0095428,-0.063307,-0.017662,0.029987,-0.035466,-0.017666,-0.017613,0.09102,-0.090309,0.024524,0.0035022,-0.018924,-0.010125,0.053299,0.048324,-0.041533,-0.021896,-0.045114,-0.047112,-0.080178,0.021391,0.02484,-0.055974,0.058938,0.02351,-0.048544,0.046668,-0.013739,-0.0050553,0.02586,-0.058029,-0.024009,-0.016818,0.0086838,-0.050883,0.031865,0.09498,0.025915,0.010617,-0.001469,-0.0071363,-0.029561,0.017264,0.0038378,-0.021229,0.04281,0.051526,0.052807,0.022406,0.076905,0.036141,0.033494
-0.012954,-0.020848,-0.044484,0.010966,-0.01584,0.022716,0.040466,0.028002,0.015608,0.062305,0.0091484,0.0088485,-0.029189,0.04585,0.053733,0.004849,-0.080849,0.019073,-0.040672,-0.02744,0.031699,-0.027721,0.0431,0.0024285,-0.022788,0.028981,0.0095273,-0.076768,0.046088,-0.035053,0.012109,0.027412,0.049681,-0.038745,-0.013251,0.011908,-0.018915,0.069754,0.084396,0.022339,0.036525,0.036244,-0.032752,0.01872,-0.044513,0.054862,0.0050161,0.04979,-0.024197,0.018936,-0.088654,-0.0036428,-0.031884,-0.010113,-0.016591,-0.00017437,0.037348,0.025033,0.044899,-0.059526,-0.034115,0.070324,-0.021565,-0.057838,0.016613,0.027764,0.030924,0.0024374,-0.034359,-0.036859,-0.012907,-0.05804,0.030795,-0.08693,-0.074579,0.042123,-0.00097523,0.035855,-0.030837,0.010811,0.010466,0.10866,-0.016413,0.065687,0.063757,-0.0031297,-0.029289,-0.029272,0.055857,-0.021499,-0.045546,0.022741,-0.009961,0.029062,0.038433,0.066994,-0.011347,-0.02766,0.028955,0.037729,-0.00073839,-0.046404,0.035524,-0.001255,0.0069548,-0.029545,-0.058833,0.043986,0.019354,0.017986,0.013835,0.0053904,0.043434,-0.049425,0.053793,0.012004,-0.053969,0.039271,0.049821,-0.066022
0.094073,0.0016261,-0.03912,-0.049683,0.011182,0.071171,0.066316,0.02258,0.077731,0.0065569,0.026387,0.039785,0.001905,-0.027308,0.018636,0.069354,-0.066356,-0.010028,-0.020943,0.019729,0.0035339,0.049415,-0.04345,-0.03856,0.040645,-0.0045164,0.03383,0.012873,0.062484,0.0050716,-0.024185,0.036614,0.034726,0.035917,0.095007,-0.014188,-0.0038081,-0.056343,-0.0051609,-0.0295,0.0265,-0.055073,-1.6401e-05,0.016611,0.014224,-0.036163,-0.017076,-0.062356,0.041479,0.059035,0.0076134,0.0046501,0.023283,-0.057733,-0.055459,-0.034336,-0.010638,-0.035436,0.010874,-0.077425,-0.02887,0.019444,0.030465,0.033459,0.057597,0.064698,0.033984,0.038861,0.036471,-0.063955,-0.03687,-0.050131,-0.034318,-0.030235,0.029416,-0.027586,-0.051719,-0.00030801,-0.058424,0.013711,0.029045,0.027555,-0.035085,0.048255,-0.023363,0.011055,-0.0111,-0.04038,0.072606,0.047457,-0.032821,0.032849,-0.051352,0.017595,-0.043357,-0.051824,-0.0090381,0.017994,0.06106,-0.018677,0.033345,-0.011771,-0.022738,-0.0029229,-0.064335,0.003772,0.022339,0.0085175,-0.07383,0.013663,0.059745,0.0059242,-0.030226,-0.051651,-0.016439,-0.03616,-0.037301,0.052733,-0.015053,-0.028226
0.016034,-0.077062,0.059193,-0.036833,-0.064071,-0.050008,0.020542,0.0084902,0.040569,-0.030283,0.0018187,0.036357,0.030751,0.03152,0.023057,-0.054997,0.044016,-0.053313,0.0038319,0.061235,-0.078294,0.054596,0.019591,0.041543,-0.064709,-0.0091151,0.049861,0.0077935,0.049088,-0.039874,0.026551,0.047974,0.0027786,-0.0090609,0.0032929,-0.0081068,-0.026129,0.079719,0.0042437,0.036489,0.032362,-0.028502,-0.044216,-0.028195,-0.040029,0.017729,-0.03984,0.0055722,0.024816,0.045063,0.022017,0.039883,0.014565,-0.034885,0.0098944,-0.050555,0.0061024,-0.0047479,0.013276,-0.025809,0.012743,0.058406,-0.025369,0.066809,0.044115,0.025469,-0.055539,-0.064788,-0.004399,-0.022621,-0.019422,0.038292,-0.081867,-0.04526,-0.035464,0.033726,0.065687,-0.059025,-0.040888,-0.05309,-0.044108,0.026216,0.0030476,-0.019412,0.017272,-0.0035994,-0.011118,-0.037605,0.027725,-0.018484,0.039588,0.013248,-0.030593,-0.044857,0.073645,0.0042513,0.0046115,0.035081,-0.049594,-0.019343,0.046271,-0.026572,-0.026601,-0.053478,0.024217,-0.040425,-0.027479,0.058944,-0.056389,-0.055727,0.055541,0.0035845,0.062875,-0.052994,-0.058614,0.043918,-0.051607,-0.013687,0.025261,0.0059117
